3.839000	7.895826
3.840000	7.893456
3.841000	7.891088
3.842000	7.888719
3.843000	7.886352
3.844000	7.883986
3.845000	7.881620
3.846000	7.879255
3.847000	7.876891
3.848000	7.874528
3.849000	7.872166
3.850000	7.869804
3.851000	7.867444
3.852000	7.865084
3.853000	7.862725
3.854000	7.860367
3.855000	7.858010
3.856000	7.855653
3.857000	7.853298
3.858000	7.850943
3.859000	7.848589
3.860000	7.846236
3.861000	7.843884
3.862000	7.841532
3.863000	7.839181
3.864000	7.836832
3.865000	7.834483
3.866000	7.832135
3.867000	7.829787
3.868000	7.827441
3.869000	7.825095
3.870000	7.822750
3.871000	7.820406
3.872000	7.818063
3.873000	7.815721
3.874000	7.813379
3.875000	7.811039
3.876000	7.808699
3.877000	7.806360
3.878000	7.804022
3.879000	7.801684
3.880000	7.799348
3.881000	7.797012
3.882000	7.794677
3.883000	7.792343
3.884000	7.790010
3.885000	7.787678
3.886000	7.785346
3.887000	7.783015
3.888000	7.780685
3.889000	7.778356
3.890000	7.776028
3.891000	7.773701
3.892000	7.771374
3.893000	7.769048
3.894000	7.766723
3.895000	7.764399
3.896000	7.762076
3.897000	7.759753
3.898000	7.757432
3.899000	7.755111
3.900000	7.752791
3.901000	7.750471
3.902000	7.748153
3.903000	7.745836
3.904000	7.743519
3.905000	7.741203
3.906000	7.738888
3.907000	7.736574
3.908000	7.734260
3.909000	7.731948
3.910000	7.729636
3.911000	7.727325
3.912000	7.725015
3.913000	7.722705
3.914000	7.720397
3.915000	7.718089
3.916000	7.715782
3.917000	7.713476
3.918000	7.711171
3.919000	7.708867
3.920000	7.706563
3.921000	7.704260
3.922000	7.701958
3.923000	7.699657
3.924000	7.697357
3.925000	7.695057
3.926000	7.692759
3.927000	7.690461
3.928000	7.688164
3.929000	7.685867
3.930000	7.683572
3.931000	7.681277
3.932000	7.678984
3.933000	7.676691
3.934000	7.674399
3.935000	7.672107
3.936000	7.669817
3.937000	7.667527
3.938000	7.665238
3.939000	7.662950
3.940000	7.660663
3.941000	7.658377
3.942000	7.656091
3.943000	7.653806
3.944000	7.651522
3.945000	7.649239
3.946000	7.646957
3.947000	7.644675
3.948000	7.642394
3.949000	7.640114
3.950000	7.637835
3.951000	7.635557
3.952000	7.633280
3.953000	7.631003
3.954000	7.628727
3.955000	7.626452
3.956000	7.624178
3.957000	7.621904
3.958000	7.619632
3.959000	7.617360
3.960000	7.615089
3.961000	7.612819
3.962000	7.610550
3.963000	7.608281
3.964000	7.606013
3.965000	7.603746
3.966000	7.601480
3.967000	7.599215
3.968000	7.596950
3.969000	7.594687
3.970000	7.592424
3.971000	7.590162
3.972000	7.587901
3.973000	7.585640
3.974000	7.583380
3.975000	7.581122
3.976000	7.578864
3.977000	7.576606
3.978000	7.574350
3.979000	7.572094
3.980000	7.569840
3.981000	7.567586
3.982000	7.565332
3.983000	7.563080
3.984000	7.560828
3.985000	7.558578
3.986000	7.556328
3.987000	7.554079
3.988000	7.551830
3.989000	7.549583
3.990000	7.547336
3.991000	7.545090
3.992000	7.542845
3.993000	7.540601
3.994000	7.538357
3.995000	7.536114
3.996000	7.533872
3.997000	7.531631
3.998000	7.529391
3.999000	7.527152
4.000000	7.524913
4.001000	7.522675
4.002000	7.520438
4.003000	7.518202
4.004000	7.515966
4.005000	7.513731
4.006000	7.511497
4.007000	7.509264
4.008000	7.507032
4.009000	7.504801
4.010000	7.502570
4.011000	7.500340
4.012000	7.498111
4.013000	7.495883
4.014000	7.493655
4.015000	7.491428
4.016000	7.489203
4.017000	7.486977
4.018000	7.484753
4.019000	7.482530
4.020000	7.480307
4.021000	7.478085
4.022000	7.475864
4.023000	7.473644
4.024000	7.471424
4.025000	7.469205
4.026000	7.466988
4.027000	7.464770
4.028000	7.462554
4.029000	7.460339
4.030000	7.458124
4.031000	7.455910
4.032000	7.453697
4.033000	7.451484
4.034000	7.449273
4.035000	7.447062
4.036000	7.444852
4.037000	7.442643
4.038000	7.440435
4.039000	7.438227
4.040000	7.436020
4.041000	7.433814
4.042000	7.431609
4.043000	7.429405
4.044000	7.427201
4.045000	7.424998
4.046000	7.422796
4.047000	7.420595
4.048000	7.418395
4.049000	7.416195
4.050000	7.413996
4.051000	7.411798
4.052000	7.409601
4.053000	7.407404
4.054000	7.405209
4.055000	7.403014
4.056000	7.400820
4.057000	7.398626
4.058000	7.396434
4.059000	7.394242
4.060000	7.392051
4.061000	7.389861
4.062000	7.387672
4.063000	7.385483
4.064000	7.383295
4.065000	7.381108
4.066000	7.378922
4.067000	7.376736
4.068000	7.374552
4.069000	7.372368
4.070000	7.370185
4.071000	7.368003
4.072000	7.365821
4.073000	7.363640
4.074000	7.361460
4.075000	7.359281
4.076000	7.357103
4.077000	7.354925
4.078000	7.352749
4.079000	7.350573
4.080000	7.348397
4.081000	7.346223
4.082000	7.344049
4.083000	7.341876
4.084000	7.339704
4.085000	7.337533
4.086000	7.335362
4.087000	7.333193
4.088000	7.331024
4.089000	7.328856
4.090000	7.326688
4.091000	7.324522
4.092000	7.322356
4.093000	7.320191
4.094000	7.318027
4.095000	7.315863
4.096000	7.313700
4.097000	7.311538
4.098000	7.309377
4.099000	7.307217
4.100000	7.305057
4.101000	7.302899
4.102000	7.300741
4.103000	7.298583
4.104000	7.296427
4.105000	7.294271
4.106000	7.292116
4.107000	7.289962
4.108000	7.287809
4.109000	7.285656
4.110000	7.283504
4.111000	7.281353
4.112000	7.279203
4.113000	7.277054
4.114000	7.274905
4.115000	7.272757
4.116000	7.270610
4.117000	7.268464
4.118000	7.266318
4.119000	7.264173
4.120000	7.262029
4.121000	7.259886
4.122000	7.257744
4.123000	7.255602
4.124000	7.253461
4.125000	7.251321
4.126000	7.249181
4.127000	7.247043
4.128000	7.244905
4.129000	7.242768
4.130000	7.240632
4.131000	7.238496
4.132000	7.236361
4.133000	7.234227
4.134000	7.232094
4.135000	7.229962
4.136000	7.227830
4.137000	7.225699
4.138000	7.223569
4.139000	7.221440
4.140000	7.219311
4.141000	7.217183
4.142000	7.215056
4.143000	7.212930
4.144000	7.210805
4.145000	7.208680
4.146000	7.206556
4.147000	7.204433
4.148000	7.202310
4.149000	7.200189
4.150000	7.198068
4.151000	7.195948
4.152000	7.193828
4.153000	7.191710
4.154000	7.189592
4.155000	7.187475
4.156000	7.185359
4.157000	7.183243
4.158000	7.181128
4.159000	7.179014
4.160000	7.176901
4.161000	7.174789
4.162000	7.172677
4.163000	7.170566
4.164000	7.168456
4.165000	7.166347
4.166000	7.164238
4.167000	7.162130
4.168000	7.160023
4.169000	7.157917
4.170000	7.155811
4.171000	7.153706
4.172000	7.151602
4.173000	7.149499
4.174000	7.147397
4.175000	7.145295
4.176000	7.143194
4.177000	7.141094
4.178000	7.138994
4.179000	7.136895
4.180000	7.134798
4.181000	7.132700
4.182000	7.130604
4.183000	7.128508
4.184000	7.126413
4.185000	7.124319
4.186000	7.122226
4.187000	7.120133
4.188000	7.118041
4.189000	7.115950
4.190000	7.113860
4.191000	7.111770
4.192000	7.109682
4.193000	7.107593
4.194000	7.105506
4.195000	7.103420
4.196000	7.101334
4.197000	7.099249
4.198000	7.097164
4.199000	7.095081
4.200000	7.092998
4.201000	7.090916
4.202000	7.088835
4.203000	7.086754
4.204000	7.084675
4.205000	7.082596
4.206000	7.080517
4.207000	7.078440
4.208000	7.076363
4.209000	7.074287
4.210000	7.072212
4.211000	7.070137
4.212000	7.068064
4.213000	7.065991
4.214000	7.063919
4.215000	7.061847
4.216000	7.059776
4.217000	7.057706
4.218000	7.055637
4.219000	7.053569
4.220000	7.051501
4.221000	7.049434
4.222000	7.047368
4.223000	7.045303
4.224000	7.043238
4.225000	7.041174
4.226000	7.039111
4.227000	7.037048
4.228000	7.034987
4.229000	7.032926
4.230000	7.030865
4.231000	7.028806
4.232000	7.026747
4.233000	7.024689
4.234000	7.022632
4.235000	7.020576
4.236000	7.018520
4.237000	7.016465
4.238000	7.014411
4.239000	7.012357
4.240000	7.010305
4.241000	7.008253
4.242000	7.006201
4.243000	7.004151
4.244000	7.002101
4.245000	7.000052
4.246000	6.998004
4.247000	6.995956
4.248000	6.993910
4.249000	6.991864
4.250000	6.989818
4.251000	6.987774
4.252000	6.985730
4.253000	6.983687
4.254000	6.981645
4.255000	6.979603
4.256000	6.977562
4.257000	6.975522
4.258000	6.973483
4.259000	6.971444
4.260000	6.969406
4.261000	6.967369
4.262000	6.965333
4.263000	6.963297
4.264000	6.961263
4.265000	6.959228
4.266000	6.957195
4.267000	6.955162
4.268000	6.953130
4.269000	6.951099
4.270000	6.949069
4.271000	6.947039
4.272000	6.945010
4.273000	6.942982
4.274000	6.940954
4.275000	6.938928
4.276000	6.936902
4.277000	6.934876
4.278000	6.932852
4.279000	6.930828
4.280000	6.928805
4.281000	6.926783
4.282000	6.924761
4.283000	6.922740
4.284000	6.920720
4.285000	6.918701
4.286000	6.916682
4.287000	6.914664
4.288000	6.912647
4.289000	6.910630
4.290000	6.908615
4.291000	6.906600
4.292000	6.904586
4.293000	6.902572
4.294000	6.900559
4.295000	6.898547
4.296000	6.896536
4.297000	6.894525
4.298000	6.892516
4.299000	6.890506
4.300000	6.888498
4.301000	6.886490
4.302000	6.884483
4.303000	6.882477
4.304000	6.880472
4.305000	6.878467
4.306000	6.876463
4.307000	6.874460
4.308000	6.872457
4.309000	6.870455
4.310000	6.868454
4.311000	6.866454
4.312000	6.864454
4.313000	6.862456
4.314000	6.860457
4.315000	6.858460
4.316000	6.856463
4.317000	6.854467
4.318000	6.852472
4.319000	6.850478
4.320000	6.848484
4.321000	6.846491
4.322000	6.844498
4.323000	6.842507
4.324000	6.840516
4.325000	6.838526
4.326000	6.836536
4.327000	6.834547
4.328000	6.832559
4.329000	6.830572
4.330000	6.828586
4.331000	6.826600
4.332000	6.824615
4.333000	6.822630
4.334000	6.820647
4.335000	6.818664
4.336000	6.816682
4.337000	6.814700
4.338000	6.812719
4.339000	6.810739
4.340000	6.808760
4.341000	6.806781
4.342000	6.804804
4.343000	6.802826
4.344000	6.800850
4.345000	6.798874
4.346000	6.796899
4.347000	6.794925
4.348000	6.792952
4.349000	6.790979
4.350000	6.789007
4.351000	6.787035
4.352000	6.785065
4.353000	6.783095
4.354000	6.781125
4.355000	6.779157
4.356000	6.777189
4.357000	6.775222
4.358000	6.773256
4.359000	6.771290
4.360000	6.769325
4.361000	6.767361
4.362000	6.765397
4.363000	6.763435
4.364000	6.761473
4.365000	6.759511
4.366000	6.757551
4.367000	6.755591
4.368000	6.753632
4.369000	6.751673
4.370000	6.749715
4.371000	6.747758
4.372000	6.745802
4.373000	6.743846
4.374000	6.741891
4.375000	6.739937
4.376000	6.737984
4.377000	6.736031
4.378000	6.734079
4.379000	6.732127
4.380000	6.730177
4.381000	6.728227
4.382000	6.726278
4.383000	6.724329
4.384000	6.722381
4.385000	6.720434
4.386000	6.718488
4.387000	6.716542
4.388000	6.714597
4.389000	6.712653
4.390000	6.710710
4.391000	6.708767
4.392000	6.706825
4.393000	6.704883
4.394000	6.702943
4.395000	6.701003
4.396000	6.699063
4.397000	6.697125
4.398000	6.695187
4.399000	6.693250
4.400000	6.691313
4.401000	6.689378
4.402000	6.687442
4.403000	6.685508
4.404000	6.683575
4.405000	6.681642
4.406000	6.679709
4.407000	6.677778
4.408000	6.675847
4.409000	6.673917
4.410000	6.671988
4.411000	6.670059
4.412000	6.668131
4.413000	6.666204
4.414000	6.664277
4.415000	6.662351
4.416000	6.660426
4.417000	6.658502
4.418000	6.656578
4.419000	6.654655
4.420000	6.652732
4.421000	6.650811
4.422000	6.648890
4.423000	6.646970
4.424000	6.645050
4.425000	6.643131
4.426000	6.641213
4.427000	6.639296
4.428000	6.637379
4.429000	6.635463
4.430000	6.633547
4.431000	6.631633
4.432000	6.629719
4.433000	6.627806
4.434000	6.625893
4.435000	6.623981
4.436000	6.622070
4.437000	6.620160
4.438000	6.618250
4.439000	6.616341
4.440000	6.614432
4.441000	6.612525
4.442000	6.610618
4.443000	6.608711
4.444000	6.606806
4.445000	6.604901
4.446000	6.602997
4.447000	6.601093
4.448000	6.599190
4.449000	6.597288
4.450000	6.595387
4.451000	6.593486
4.452000	6.591586
4.453000	6.589687
4.454000	6.587788
4.455000	6.585890
4.456000	6.583993
4.457000	6.582097
4.458000	6.580201
4.459000	6.578306
4.460000	6.576411
4.461000	6.574517
4.462000	6.572624
4.463000	6.570732
4.464000	6.568840
4.465000	6.566949
4.466000	6.565059
4.467000	6.563169
4.468000	6.561280
4.469000	6.559392
4.470000	6.557504
4.471000	6.555617
4.472000	6.553731
4.473000	6.551846
4.474000	6.549961
4.475000	6.548077
4.476000	6.546193
4.477000	6.544311
4.478000	6.542429
4.479000	6.540547
4.480000	6.538666
4.481000	6.536786
4.482000	6.534907
4.483000	6.533029
4.484000	6.531151
4.485000	6.529273
4.486000	6.527397
4.487000	6.525521
4.488000	6.523646
4.489000	6.521771
4.490000	6.519897
4.491000	6.518024
4.492000	6.516152
4.493000	6.514280
4.494000	6.512409
4.495000	6.510539
4.496000	6.508669
4.497000	6.506800
4.498000	6.504931
4.499000	6.503064
4.500000	6.501197
4.501000	6.499330
4.502000	6.497465
4.503000	6.495600
4.504000	6.493736
4.505000	6.491872
4.506000	6.490009
4.507000	6.488147
4.508000	6.486285
4.509000	6.484424
4.510000	6.482564
4.511000	6.480705
4.512000	6.478846
4.513000	6.476988
4.514000	6.475130
4.515000	6.473274
4.516000	6.471417
4.517000	6.469562
4.518000	6.467707
4.519000	6.465853
4.520000	6.464000
4.521000	6.462147
4.522000	6.460295
4.523000	6.458444
4.524000	6.456593
4.525000	6.454743
4.526000	6.452894
4.527000	6.451045
4.528000	6.449197
4.529000	6.447350
4.530000	6.445503
4.531000	6.443657
4.532000	6.441812
4.533000	6.439967
4.534000	6.438123
4.535000	6.436280
4.536000	6.434437
4.537000	6.432595
4.538000	6.430754
4.539000	6.428914
4.540000	6.427074
4.541000	6.425234
4.542000	6.423396
4.543000	6.421558
4.544000	6.419721
4.545000	6.417884
4.546000	6.416048
4.547000	6.414213
4.548000	6.412379
4.549000	6.410545
4.550000	6.408712
4.551000	6.406879
4.552000	6.405047
4.553000	6.403216
4.554000	6.401385
4.555000	6.399556
4.556000	6.397726
4.557000	6.395898
4.558000	6.394070
4.559000	6.392243
4.560000	6.390416
4.561000	6.388591
4.562000	6.386765
4.563000	6.384941
4.564000	6.383117
4.565000	6.381294
4.566000	6.379471
4.567000	6.377650
4.568000	6.375828
4.569000	6.374008
4.570000	6.372188
4.571000	6.370369
4.572000	6.368550
4.573000	6.366732
4.574000	6.364915
4.575000	6.363099
4.576000	6.361283
4.577000	6.359468
4.578000	6.357653
4.579000	6.355839
4.580000	6.354026
4.581000	6.352213
4.582000	6.350402
4.583000	6.348590
4.584000	6.346780
4.585000	6.344970
4.586000	6.343161
4.587000	6.341352
4.588000	6.339544
4.589000	6.337737
4.590000	6.335930
4.591000	6.334124
4.592000	6.332319
4.593000	6.330514
4.594000	6.328710
4.595000	6.326907
4.596000	6.325105
4.597000	6.323303
4.598000	6.321501
4.599000	6.319701
4.600000	6.317901
4.601000	6.316101
4.602000	6.314302
4.603000	6.312504
4.604000	6.310707
4.605000	6.308910
4.606000	6.307114
4.607000	6.305319
4.608000	6.303524
4.609000	6.301730
4.610000	6.299937
4.611000	6.298144
4.612000	6.296352
4.613000	6.294560
4.614000	6.292769
4.615000	6.290979
4.616000	6.289190
4.617000	6.287401
4.618000	6.285612
4.619000	6.283825
4.620000	6.282038
4.621000	6.280252
4.622000	6.278466
4.623000	6.276681
4.624000	6.274897
4.625000	6.273113
4.626000	6.271330
4.627000	6.269548
4.628000	6.267766
4.629000	6.265985
4.630000	6.264205
4.631000	6.262425
4.632000	6.260646
4.633000	6.258867
4.634000	6.257090
4.635000	6.255312
4.636000	6.253536
4.637000	6.251760
4.638000	6.249985
4.639000	6.248210
4.640000	6.246436
4.641000	6.244663
4.642000	6.242891
4.643000	6.241119
4.644000	6.239347
4.645000	6.237577
4.646000	6.235807
4.647000	6.234037
4.648000	6.232268
4.649000	6.230500
4.650000	6.228733
4.651000	6.226966
4.652000	6.225200
4.653000	6.223434
4.654000	6.221670
4.655000	6.219905
4.656000	6.218142
4.657000	6.216379
4.658000	6.214617
4.659000	6.212855
4.660000	6.211094
4.661000	6.209334
4.662000	6.207574
4.663000	6.205815
4.664000	6.204056
4.665000	6.202299
4.666000	6.200541
4.667000	6.198785
4.668000	6.197029
4.669000	6.195274
4.670000	6.193519
4.671000	6.191765
4.672000	6.190012
4.673000	6.188259
4.674000	6.186507
4.675000	6.184756
4.676000	6.183005
4.677000	6.181255
4.678000	6.179505
4.679000	6.177757
4.680000	6.176008
4.681000	6.174261
4.682000	6.172514
4.683000	6.170768
4.684000	6.169022
4.685000	6.167277
4.686000	6.165533
4.687000	6.163789
4.688000	6.162046
4.689000	6.160303
4.690000	6.158562
4.691000	6.156820
4.692000	6.155080
4.693000	6.153340
4.694000	6.151601
4.695000	6.149862
4.696000	6.148124
4.697000	6.146387
4.698000	6.144650
4.699000	6.142914
4.700000	6.141178
4.701000	6.139443
4.702000	6.137709
4.703000	6.135976
4.704000	6.134243
4.705000	6.132510
4.706000	6.130779
4.707000	6.129047
4.708000	6.127317
4.709000	6.125587
4.710000	6.123858
4.711000	6.122130
4.712000	6.120402
4.713000	6.118674
4.714000	6.116948
4.715000	6.115222
4.716000	6.113496
4.717000	6.111772
4.718000	6.110047
4.719000	6.108324
4.720000	6.106601
4.721000	6.104879
4.722000	6.103157
4.723000	6.101436
4.724000	6.099716
4.725000	6.097996
4.726000	6.096277
4.727000	6.094559
4.728000	6.092841
4.729000	6.091123
4.730000	6.089407
4.731000	6.087691
4.732000	6.085976
4.733000	6.084261
4.734000	6.082547
4.735000	6.080833
4.736000	6.079120
4.737000	6.077408
4.738000	6.075697
4.739000	6.073986
4.740000	6.072275
4.741000	6.070565
4.742000	6.068856
4.743000	6.067148
4.744000	6.065440
4.745000	6.063733
4.746000	6.062026
4.747000	6.060320
4.748000	6.058615
4.749000	6.056910
4.750000	6.055206
4.751000	6.053502
4.752000	6.051800
4.753000	6.050097
4.754000	6.048396
4.755000	6.046695
4.756000	6.044994
4.757000	6.043294
4.758000	6.041595
4.759000	6.039897
4.760000	6.038199
4.761000	6.036501
4.762000	6.034805
4.763000	6.033109
4.764000	6.031413
4.765000	6.029718
4.766000	6.028024
4.767000	6.026331
4.768000	6.024638
4.769000	6.022945
4.770000	6.021253
4.771000	6.019562
4.772000	6.017872
4.773000	6.016182
4.774000	6.014493
4.775000	6.012804
4.776000	6.011116
4.777000	6.009428
4.778000	6.007742
4.779000	6.006055
4.780000	6.004370
4.781000	6.002685
4.782000	6.001000
4.783000	5.999317
4.784000	5.997633
4.785000	5.995951
4.786000	5.994269
4.787000	5.992588
4.788000	5.990907
4.789000	5.989227
4.790000	5.987547
4.791000	5.985869
4.792000	5.984190
4.793000	5.982513
4.794000	5.980836
4.795000	5.979159
4.796000	5.977483
4.797000	5.975808
4.798000	5.974134
4.799000	5.972460
4.800000	5.970786
4.801000	5.969113
4.802000	5.967441
4.803000	5.965770
4.804000	5.964099
4.805000	5.962428
4.806000	5.960759
4.807000	5.959090
4.808000	5.957421
4.809000	5.955753
4.810000	5.954086
4.811000	5.952419
4.812000	5.950753
4.813000	5.949088
4.814000	5.947423
4.815000	5.945759
4.816000	5.944095
4.817000	5.942432
4.818000	5.940769
4.819000	5.939108
4.820000	5.937446
4.821000	5.935786
4.822000	5.934126
4.823000	5.932466
4.824000	5.930807
4.825000	5.929149
4.826000	5.927492
4.827000	5.925835
4.828000	5.924178
4.829000	5.922522
4.830000	5.920867
4.831000	5.919213
4.832000	5.917559
4.833000	5.915905
4.834000	5.914252
4.835000	5.912600
4.836000	5.910949
4.837000	5.909298
4.838000	5.907647
4.839000	5.905997
4.840000	5.904348
4.841000	5.902700
4.842000	5.901052
4.843000	5.899404
4.844000	5.897757
4.845000	5.896111
4.846000	5.894466
4.847000	5.892821
4.848000	5.891176
4.849000	5.889532
4.850000	5.887889
4.851000	5.886247
4.852000	5.884605
4.853000	5.882963
4.854000	5.881322
4.855000	5.879682
4.856000	5.878042
4.857000	5.876403
4.858000	5.874765
4.859000	5.873127
4.860000	5.871490
4.861000	5.869853
4.862000	5.868217
4.863000	5.866582
4.864000	5.864947
4.865000	5.863313
4.866000	5.861679
4.867000	5.860046
4.868000	5.858413
4.869000	5.856781
4.870000	5.855150
4.871000	5.853519
4.872000	5.851889
4.873000	5.850260
4.874000	5.848631
4.875000	5.847002
4.876000	5.845375
4.877000	5.843748
4.878000	5.842121
4.879000	5.840495
4.880000	5.838870
4.881000	5.837245
4.882000	5.835621
4.883000	5.833997
4.884000	5.832374
4.885000	5.830752
4.886000	5.829130
4.887000	5.827508
4.888000	5.825888
4.889000	5.824268
4.890000	5.822648
4.891000	5.821029
4.892000	5.819411
4.893000	5.817793
4.894000	5.816176
4.895000	5.814559
4.896000	5.812944
4.897000	5.811328
4.898000	5.809713
4.899000	5.808099
4.900000	5.806485
4.901000	5.804872
4.902000	5.803260
4.903000	5.801648
4.904000	5.800037
